Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,AT,Animal products nec,6.581426918462561e-07,1.0146697665856009e-05,1.1450779114786317e-06,6.960698847350584e-05,2.0315824310458906e-06,1.305514737844453e-06,1.3222856959282197e-06,3.245319333190937e-06,6.21642003520911e-05,3.849212714316502e-09,8.434214261978032e-06,1.7201288812280593e-12,5.9764186054910084e-05,4.440891324696035e-06,1.7958002796827086e-06,9.031791858112884e-07,2.5862914764307905e-06,8.00853645045593e-06,1.8848141105372653e-06,5.749192952970623e-06,3.826719596683375e-06
System,AT,Raw milk,0.0002236605364938281,0.00024807950261903646,0.00025125442448238166,0.0003260120148175865,0.00020995032759896264,0.00025084544276707835,0.0001635130319997372,0.0002197072705487026,0.0004313215138379196,3.030668617233522e-06,0.00042478882732770157,6.685808888990604e-10,0.0004869149062199923,1.7444802658983188e-05,0.0002559340228644231,0.0002515050094219583,0.00026999119409789224,0.00042262009423913143,0.00010836867812107086,0.00033314055717035336,0.00033866718957614186
System,AT,"Wool, silk-worm cocoons",3.797635485741828e-09,2.0463788985653016e-06,5.166747667932167e-09,1.7070435432226304e-05,2.981379590087361e-07,4.7536806863594185e-09,4.107706340935529e-09,5.462480136113847e-07,1.5119267823702855e-05,7.118635294948328e-11,1.6559514731803733e-06,1.2197143590565938e-13,1.4313154434531486e-05,1.0288335620021212e-06,1.8152675830780164e-07,4.412399119364316e-09,3.1216205569884136e-07,1.472452730154815e-06,3.760361680355701e-07,1.1255998014810096e-06,5.562877467625767e-07
System,AT,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Forestry, logging and related service activities (02)",0.14612987739173183,0.11926347980795048,3.1941189200227637e-06,0.2061359563981383,0.0005450076119409702,0.1634282952804785,0.20584900515590993,0.044346177072076325,0.2683056612272542,1.0519229606990631e-08,0.28460195476666095,8.304701655060352e-10,0.36577895668324734,0.0017079087330800654,0.15378853966238856,0.1603575862083371,0.16958113380520287,0.33765752835461943,0.0006121226384784887,0.24143561125184496,0.001264660456943265
System,AT,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.8147473952574168e-09,6.231391125281852e-06,3.969124011851547e-07,1.2705859501972574e-05,8.8329841338533e-07,1.969356861210827e-07,2.1688223518932198e-07,3.086139079862976e-06,1.3400443259969986e-05,5.854138464177135e-07,5.166348963032312e-06,5.335841702340133e-07,1.455263102975716e-05,3.122429960222883e-06,1.1464413062789272e-06,2.8101318214277654e-09,1.8041864628789422e-06,5.915438962963398e-06,1.2978547843790415e-06,4.848526955695651e-06,2.050366217869868e-06
System,AT,Mining of coal and lignite; extraction of peat (10),1.5501171785615767e-06,5.8592232644068856e-05,1.8615674266544402e-06,0.00018236906735522975,3.6432149915677056e-06,1.7343939311096569e-06,5.29635861274302e-05,5.192271902850533e-05,0.0002547757865552538,3.7594052383206896e-10,0.00017596015986353201,1.9369844030266546e-10,0.0002674220077367222,8.496260640808049e-06,3.0245771952849573e-06,1.741885746771136e-06,3.7140090298021753e-06,0.00016736429863159987,3.5291963713743925e-06,5.149501594919319e-05,9.885406726707689e-05
System,AT,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.0805289517166174e-07,0.032758305027208535,1.1463151614235523e-05,0.016488124697405276,0.00027806919795063053,2.548399416998777e-07,1.4008446558122857e-05,0.008502724882289288,0.015460938479874889,4.0508993152078615e-08,0.012888748612204964,2.875889157792997e-10,0.035677938375678155,0.0018056253065150067,0.0005438873479230268,2.3593400749444026e-07,0.0009111723697122124,0.011089115616782556,0.000693718500324876,0.0026643147477416387,0.007859507931879492
System,AT,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.565687586222375e-07,0.05878039453907483,2.451221825403258e-05,0.021989883555686224,0.00045466768609383915,4.414294596275219e-07,2.8106039805028954e-05,0.009620464194636628,0.02066574579416645,8.207009282765851e-08,0.015222297555485298,5.467904129190984e-10,0.061822964541834134,0.0023615420419569695,0.0005747702729994764,4.057564107948961e-07,0.0009737967823384931,0.013503678344173577,0.0008260345546855997,0.003690562277750644,0.009154371611026956
System,AT,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of iron ores,5.473643070181269e-08,0.0023005651688501436,1.7346363685226438e-06,0.001352196070580812,6.40162323495692e-05,6.407416276200335e-08,1.8722075973819485e-06,0.0003997327245349726,0.0014788637550158653,4.0687634547464035e-09,0.0005583314660373839,4.474812705622811e-11,0.002921142076363711,0.0004304991878274003,0.00014116084907300674,6.103243617227554e-08,0.00023544189191556704,0.0005916576976642981,0.00017712234439509322,0.0006601801139855299,0.00016572609477891157
System,AT,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of other non-ferrous metal ores and concentrates,2.952201274324339e-07,0.013782428818060846,8.092888234799394e-06,0.005643571969593326,0.0003752112401626432,3.428358441471527e-07,7.227710959589852e-06,0.0018952164986042446,0.006336784283813461,2.1213968850992906e-08,0.0025848907278965736,1.758318396098966e-10,0.015641884038872903,0.002181563580390842,0.0006740890591051547,3.2829225201232046e-07,0.0011244012131097867,0.0026708958693606325,0.0008879625542320411,0.0031444316788158256,0.000707558204770993
System,AT,Quarrying of stone,6.835121539204725e-06,0.1588484010958886,0.00015567334742833575,0.17408837030315827,0.01557462605807485,8.282970352911647e-06,0.0018295651572258326,0.0643976807588745,0.21705867531296458,3.841887091044976e-07,0.15841857828061431,1.1412082875586333e-08,0.2903033494151331,0.07528501735466774,0.007770460692519365,7.72594655434711e-06,0.015346483195129153,0.19339080626173744,0.017504598994279003,0.12491106601017926,0.06320043240816123
System,AT,Quarrying of sand and clay,5.054416903275271e-07,0.007431280314084755,9.318529540368221e-06,0.09560597940494714,0.0009504763382980545,6.199104774636169e-07,0.00012016411541105418,0.003577759476349792,0.012428378811583674,2.119400919532152e-08,0.11046016940898566,8.235959823148097e-10,0.09405911652287853,0.0041894557632243794,0.0002959648970828209,5.742569669018155e-07,0.0005635617587400028,0.10997221262022173,0.0006507549205765505,0.10606838159181854,0.004066302268518432
System,AT,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.133755540776068e-08,0.0009464255971629578,1.1584338814187388e-06,0.030773428436844438,0.0001651784857686377,8.424856346961973e-08,1.0120477952721596e-05,0.00045611871688984153,0.0016363743918340718,2.4050351093096704e-09,0.03582305846067173,7.221305462794612e-11,0.02899226640933102,0.0006632235864132635,3.392663328503419e-05,7.995247975828844e-08,5.818690739798628e-05,0.035165502843897294,6.649730364852856e-05,0.03485723198914805,0.0004981831433962648
System,AT,Processing of meat cattle,2.7123036955348562e-06,0.00033168935645975644,0.000129076374950141,0.0003595780684353241,0.0001887000618621724,0.00018131806422085175,0.00026562829636764203,0.0002893789378084705,0.0005234428001773049,6.34864969057325e-07,0.0005468522311162477,3.348957021487357e-10,0.00042719841877957466,0.0002750406271885463,0.00014457212370913775,5.4298357762915675e-05,0.00026576917023054717,0.0005594815260433335,0.00011476122555261594,0.00041607730530254306,0.0003778468885625505
System,AT,Processing of meat pigs,2.481785501329005e-06,0.0014469584693061481,0.0004091417648716097,0.0007314730115727761,0.00038740974909821826,0.0005776996192313596,0.0008520267088440887,0.0005588516317689977,0.0009522802542548677,1.1736115757981261e-06,0.001001252419392622,1.5679764367338432e-10,0.0014561527947037415,0.00035581246291748684,0.0004033894934294136,0.00016806004614360154,0.000726606260353825,0.0011024122536423494,0.0001718231342947081,0.0006508929500071971,0.0008753022327649422
System,AT,Processing of meat poultry,2.4289766931678413e-07,0.0002336847410468744,0.0001394527380335706,0.00041869157432189387,0.00013141403942633863,0.0001972248906480412,0.0002909190450031033,0.00019313945277000744,0.00046884049346901786,1.1919493741661689e-07,0.00034691673604026114,1.5178146431586844e-10,0.00039775436636958533,0.00013851168213136145,0.0001405363699776614,5.689045862921927e-05,0.0002506608805865459,0.00038178635960847733,6.482182613535826e-05,0.00023085346496104248,0.0002957968851516108
System,AT,Production of meat products nec,8.123201331729786e-06,0.0007550276535876972,0.00017857032314080474,0.0008963488823335163,0.0003269784234041199,0.0002486976621113413,0.0003605303432098947,0.00046376571513337726,0.0012027071534974208,1.6262973610624463e-06,0.0009992780608816315,3.1792098782587866e-09,0.0011906426380802245,0.00024089024841276733,0.00018702181710189038,7.800735238771105e-05,0.0004054244649641043,0.0009641568348370656,0.00010595291952435899,0.0006199225549713548,0.0007048855169558985
System,AT,Processing vegetable oils and fats,1.6674291234424628e-05,0.00014117721097214409,1.869050691196394e-05,0.0004100391575241943,2.632941987208275e-05,1.858327282804498e-05,1.2528792359794653e-05,3.7885663289799456e-05,0.00038177399714175455,3.9332363429664854e-10,8.804189652659098e-05,1.3945643489417589e-11,0.0004224291165045864,4.614879622201628e-05,2.5485030977634555e-05,1.871628238492705e-05,3.03530877160031e-05,8.405927768603384e-05,2.3434963632840643e-05,6.771112572397481e-05,4.118976985385482e-05
System,AT,Processing of dairy products,6.280875561789371e-06,0.001079820960509094,0.00027388267946187015,0.0012619008128009702,0.0005342162875262452,0.0003842654746944595,0.00056333933415617,0.0007734304549883289,0.00182238760639396,2.1717450558904642e-07,0.0016884191637250542,9.295677236442523e-10,0.001672907233244875,0.00042165627849780356,0.00028714090871099894,0.00011550100190589434,0.0006430561639230276,0.0016307286671347141,0.00016821810546289914,0.0010175109232555422,0.001151524874166583
System,AT,Processed rice,6.289821920922121e-06,4.819965872525625e-06,7.0336513841776736e-06,8.573338038911615e-06,4.639836157789304e-06,7.009673260626124e-06,4.537201349514397e-06,4.44162449753669e-06,9.206073301564882e-06,1.2230114699173848e-12,7.599488545239571e-06,3.0093107019749837e-14,1.1090076187929803e-05,2.217906846511845e-07,7.187126744043713e-06,7.060041282813548e-06,6.8879916183792995e-06,8.067987410500016e-06,2.981688868205561e-06,6.930839091070537e-06,6.7026468946972835e-06
System,AT,Sugar refining,0.0013884421597734045,0.0009878836597235962,0.0015524159711507463,0.0014463551460644388,0.0010115597334561847,0.0015473446886059958,0.000999590537115172,0.0009560048398537791,0.0016254369793203835,3.7720014518065274e-11,0.0016076094332168553,1.602684618249916e-12,0.002053965957481524,3.84036075215052e-06,0.0015787321935297484,0.0015584635306339742,0.0015069756009826914,0.0017175461213968391,0.0006421054128497445,0.001481243615882002,0.0014573383019857553
System,AT,Processing of Food products nec,6.229096750662638e-05,0.0019455411224960936,0.00027222886529417633,0.0019792496832517575,0.0009015817563124155,0.0003553819123365692,0.00046930598582487843,0.0012294338660805142,0.0030874022657283776,2.415968762402002e-05,0.0028490323422020315,3.072712397483362e-09,0.003043895117076662,0.00044754799432899833,0.00029718268238146975,0.00015212170239540794,0.0008216543163766535,0.0025741692808126547,0.00020096551419634896,0.0017154602658831387,0.001868251950008796
System,AT,Manufacture of beverages,4.3446303294570594e-05,0.0011246152793141255,5.09949029407362e-05,0.0017898599894538405,0.00017843443481762808,5.083609906360228e-05,3.8511732648474486e-05,0.0003112666821556161,0.0018263155380069018,1.6696509865551428e-06,0.0007041236681949474,3.0171335477684443e-09,0.0022508050331338974,0.00040672621452003937,9.72530130148893e-05,4.94590578185294e-05,0.00015188836348897872,0.0006771800836474733,0.00015444377432694836,0.0005436367595473454,0.00030545067623994726
System,AT,Manufacture of fish products,3.501079491657743e-07,6.784901301611723e-06,1.1498732936281658e-06,1.3016450287483778e-05,1.7505025360197408e-06,1.4554278324178674e-06,1.8584634823406048e-06,2.7728208524969112e-06,1.3454417612616545e-05,1.3833344275962348e-08,6.071805307851529e-06,1.5653395753768747e-11,1.481967887733879e-05,2.8318630289387544e-06,1.4060285379029018e-06,6.991922233993177e-07,2.3301001201501827e-06,6.133060854418318e-06,1.1586150188366844e-06,4.251931770173476e-06,3.4595401797536855e-06
System,AT,Manufacture of tobacco products (16),1.6562845825265823e-05,3.286023514787912e-05,1.8524813438091378e-05,3.640533336110027e-05,1.73053084087815e-05,1.846104124686129e-05,2.7609932267129315e-05,1.425560400289778e-05,3.685686729148872e-05,1.379042552197806e-09,5.1256448575788885e-05,3.6099699270331184e-11,5.5296937013619263e-05,3.363986626549185e-06,1.917409133959217e-05,1.8591399621344925e-05,1.8600816535520826e-05,5.174599864321762e-05,8.726328705505536e-06,3.7930461543071615e-05,2.0509069102230858e-05
System,AT,Manufacture of textiles (17),7.107197869286002e-06,0.009957509066275471,1.5439924098171183e-05,0.02727843351994113,0.00396553017611363,8.872442323620738e-06,0.004897551952058453,0.006533359660876949,0.029833432093767844,4.976123570733373e-07,0.01606542812310231,1.3292809412266474e-08,0.027849127978322584,0.003096489525948869,0.00019915231025045333,8.241258293622745e-06,0.0003945235069196662,0.01573498758162932,0.0009392594614641972,0.009718584032789346,0.005830003983693355
System,AT,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.4530073205043276e-08,0.0001365432296280515,1.272626389809971e-07,0.0007839877325248327,4.7969319501808813e-05,4.183455202476352e-08,4.841924785697509e-05,8.049176794023824e-05,0.0007472643089167592,2.5720663639985627e-09,0.00019389294077342962,4.630998248448394e-11,0.0006822006424325037,6.0490690039272025e-05,2.273803432309818e-06,3.9660081066373934e-08,4.409879920291342e-06,0.00019211853237551362,1.4009497134292802e-05,0.00010611475924943561,6.460351270300061e-05
System,AT,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.5348573066389203e-07,0.00010806647087483301,7.856286965247465e-07,0.0005490874079922823,5.723811699977631e-05,4.51874804009999e-07,9.419286390744219e-07,8.290003698963561e-05,0.0005697966855747864,9.989783329810973e-06,0.0001759287629697717,6.869639830705444e-09,0.0005043742890102139,1.8102268277378774e-05,2.793157132097019e-06,3.323114322975774e-07,3.543322650995105e-05,0.0001559471229764499,5.525190328309468e-06,0.00012286464945155306,0.00011648821340329827
System,AT,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.024086397754000944,0.03196603724357783,2.8619062883463937e-05,0.08003624854126638,0.0034276951509059884,0.02693801013383583,0.034101439877864834,0.01483014544616779,0.16976879482005053,7.477495748427367e-08,0.15772251839481882,4.62347169747301e-09,0.1655061737357882,0.011762158907075848,0.026907933393534523,0.026431720124710886,0.031198722595525485,0.19456091091282532,0.003715925534532192,0.12338187858913797,0.006497547007628815
System,AT,Re-processing of secondary wood material into new wood material,0.00026700823761209255,0.009521333148332211,1.96186522835489e-05,0.03608533646977088,0.002768148975920488,0.00029887136216438445,0.0005148861439190884,0.0063641804583276845,0.10462907250072735,5.4356738508441986e-08,0.09485622873857796,3.140173874538545e-09,0.08683894928872704,0.009416373009729771,0.00155065542699754,0.0002931003239603151,0.002973005136760512,0.11876420993663547,0.002980971481229637,0.07133121925923967,0.00551723533819517
System,AT,Pulp,0.0011643382121102608,0.0039528742003651085,4.027044676702858e-05,0.008062748469445578,0.00047546238249670863,0.0013022290128663313,0.0017738330549326067,0.0021049109869267844,0.008849171809299781,2.464109989592629e-07,0.007030595235268922,1.3949700802168358e-09,0.011161800660983521,0.0016676938552011434,0.0014847256949149124,0.001277725789296053,0.0018617727856360422,0.008290906873127769,0.0005260122767475388,0.006694945817475429,0.001886837993255704
System,AT,Re-processing of secondary paper into new pulp,1.9944447135462814e-06,0.009999761044045678,0.00012128496537599217,0.022680835365423518,0.002498927526172803,2.582179049493768e-06,0.0001428592945197486,0.006218981266532083,0.02298015614368753,1.0317451111036907e-06,0.016581217402459766,6.909063541518777e-09,0.02605786040626455,0.008617848481940105,0.0011844240364289002,2.3153899114773702e-06,0.0024903950796741512,0.01669829975218227,0.002694945892099624,0.014322366702981629,0.0051850512342828114
System,AT,Paper,0.00013169393620275792,0.0037793220544006714,3.200813621962935e-05,0.00755994117408638,0.0011513109057884612,0.000147404840570621,0.0010352332352086095,0.001815890465310049,0.0075589458374759385,6.772779340112721e-07,0.006698356576338,3.4591921106979117e-09,0.008508753238957074,0.002235290495512185,0.0004315020001681239,0.0001445612238935949,0.0007585728313432284,0.0066081912624088345,0.0007189866282007561,0.0052837448057390475,0.0016219169883970271
System,AT,"Publishing, printing and reproduction of recorded media (22)",3.268166357227849e-07,0.08746043340243612,4.199360928683387e-05,0.02068884087135865,0.0014583957602266329,4.2051681048799916e-07,4.429142242520331e-05,0.002982486095864848,0.02073891849416329,8.212796732657264e-08,0.007247306589298355,9.560046709017964e-10,0.08965411665807864,0.005130161619981826,0.00047308703606195536,3.7715608086192807e-07,0.0010444730975840656,0.007215905942631429,0.0013766910661113915,0.004644698548509178,0.002312788165846492
System,AT,Manufacture of coke oven products,8.889518600970222e-07,7.811962284916687e-05,1.6472667207619899e-06,0.0027500962096931873,2.589234732254169e-05,1.7868147045486209e-06,2.1213748581011554e-06,5.3273355985634325e-05,0.00024160321677334148,5.7008536992513235e-09,0.0031453385029577004,4.762012333670916e-09,0.002601594400555989,8.942968302995584e-05,3.877996925670917e-06,1.2260515858748476e-06,5.302042776707542e-06,0.0030419898052508752,4.220713544937465e-05,0.0030218009797618466,7.577842234932593e-05
System,AT,Petroleum Refinery,1.1050264817681424e-05,0.21996389266754085,6.659466301697192e-05,0.3144242545652193,0.0012568793938244989,2.4153353984798065e-05,4.1446483746099075e-05,0.21631754342886472,0.2762206417786686,2.473291891808945e-07,0.3291472011639822,1.8688836908046616e-07,0.287632012422032,0.003193870519674197,0.00042086853317642876,1.5784581956928082e-05,0.0006856599262284255,0.2665401909718821,0.001172175380245922,0.005379374189816914,0.22492525633712301
System,AT,Processing of nuclear fuel,1.346779501908442e-09,2.4590947992918225e-05,7.557968369175863e-09,0.00018690445119412557,5.35965004565872e-06,1.986828975603696e-09,6.7887787463477745e-09,9.78255647648734e-06,0.00017068298352749216,6.426001968348675e-11,2.9684821872071632e-05,4.467352775250229e-12,0.00015908099330887523,1.8376929546509574e-05,3.4157686326409665e-06,1.6488381912739434e-09,5.477326505108338e-06,2.596497802606507e-05,7.180000489104033e-06,1.980907848318311e-05,9.560713360041156e-06
System,AT,"Plastics, basic",0.0001936803631054739,0.021338729708512423,0.00025875083819149644,0.04208570494976381,0.002512881487122076,0.00021684187269269893,0.0006597234026717089,0.007075652580972048,0.04294790900776882,4.5337414091477565e-06,0.018217179702864142,4.7578278141670224e-08,0.051966050579944634,0.00737667488997278,0.001195841803662222,0.00021693211404207356,0.0020278601002241465,0.021450265529359854,0.002404883113226241,0.016769991931693387,0.008196909720954687
System,AT,Re-processing of secondary plastic into new plastic,3.886111190398257e-05,0.0035882594225493235,5.1569417167524145e-05,0.005248871162336677,0.0008359977729611717,4.514947709181391e-05,7.067531762915297e-05,0.001886046372425705,0.006425242788447105,1.8224675259081443e-05,0.00584814065986406,1.3886466584873994e-08,0.008352334443695111,0.0024351558166064513,0.00016750330561559855,4.404906225641067e-05,0.0003322828991730134,0.006077316811472139,0.0010247405062502486,0.0036716240325795884,0.0025868451077232877
System,AT,N-fertiliser,4.641165686536794e-08,0.00032450799846434373,7.819666982447988e-07,0.0008596255547302103,2.914896813628011e-05,6.047621378331971e-08,5.620744136102848e-06,0.00013334391793081032,0.0008448850642456045,2.0331181369974343e-08,0.00035073795143395685,1.887362673037828e-10,0.0009961855097654184,0.0001033411859780979,1.6196507238277787e-05,5.41787114851953e-08,2.861151305492623e-05,0.0004754026880026745,3.707264010171373e-05,0.0003976022115975142,0.0001895237956932437
System,AT,P- and other fertiliser,4.992160457605694e-08,0.0002889165276876283,7.843088905013032e-07,0.0006757550174799642,2.1128910904331762e-05,6.636500586637447e-08,6.509174832712116e-06,0.00013215008332473498,0.000681277231364784,6.783715327892115e-09,0.0003529548506274264,1.928270649865302e-10,0.0008471665055254045,7.099271100867296e-05,1.16032452736935e-05,5.880295654520727e-08,2.0463586540593703e-05,0.0005047417124526,2.513973642517045e-05,0.0004255014591281917,0.00020657876893323123
System,AT,Chemicals nec,1.3092359699043176e-05,0.004963449474836457,2.0229211297482805e-05,0.017125419932852985,0.0007970981508205352,1.5349917098333315e-05,0.00012304548832376,0.0025107850266697803,0.016875677596407217,2.980903175266365e-05,0.006433907010865087,5.546598230457207e-08,0.018087508278516375,0.0018184665421232735,0.00020004452958731728,1.4756072491543478e-05,0.0004130450810544428,0.008005803805551468,0.0006739961202359418,0.00620905274361944,0.0033859512829578072
System,AT,Manufacture of rubber and plastic products (25),1.0858959532997737e-05,0.03027299850989133,3.39378628650396e-05,0.10022572920141311,0.010088740963648087,1.263218075890216e-05,0.0003211207588572719,0.017121682611448048,0.10208661201898168,1.6369263828450174e-06,0.03811870967430364,1.0066244551531227e-08,0.09744541542270176,0.01997324173026375,0.0011142942038217304,1.2200729888723244e-05,0.0023006149973081036,0.035157451015591916,0.00747170608552201,0.027723605357083514,0.01648333370347827
System,AT,Manufacture of glass and glass products,9.416609734933235e-08,0.0004906190541652932,4.435884652673923e-07,0.0011954306632574133,0.00012340757748715016,1.2038335379391804e-07,7.583294205860454e-06,0.0002332888917428478,0.0012095849237162863,2.6475285208995964e-09,0.0007297051199048847,1.8352495813069281e-10,0.0013167663673841483,0.00026589063448763405,1.4918527806774323e-05,1.0873617410541513e-07,2.8180706941580265e-05,0.0006957745908675695,9.027993293812277e-05,0.0005028760253134232,0.00024179173850123672
System,AT,Re-processing of secondary glass into new glass,1.0952608118812402e-07,0.0006002829518679267,5.343056586212728e-07,0.001330741780436249,0.00014043332134570642,1.3499578100160664e-07,9.600507875839513e-06,0.00026714173871104685,0.0014038824340467616,2.868819469526637e-09,0.0006550724214765025,1.6211126269481245e-10,0.0015033956911731337,0.0003097180060295764,1.6756625580696505e-05,1.2485905421374204e-07,3.1798716689976154e-05,0.000660284496334703,0.0001037145373775992,0.00044060386775889455,0.00026631006313218423
System,AT,Manufacture of ceramic goods,8.521847792276321e-07,0.001128610521432381,1.0659091783507827e-06,0.0029225599983492986,0.0002833944599729168,9.813214783334358e-07,0.0001291230193564394,0.0006206753001750016,0.0028932763769631987,9.6851359267454e-09,0.002723389733341207,4.80117265971632e-10,0.0033951015624144464,0.0005277498669498829,3.295276031823822e-05,9.453322475511626e-07,6.246335956874803e-05,0.0026815735197296495,0.0001449372619197772,0.0016853325576220801,0.000912455483760976
System,AT,"Manufacture of bricks, tiles and construction products, in baked clay",3.64195363113781e-07,0.0014719709089631103,1.3052754098123447e-06,0.003334808364517996,0.0008159106909860555,4.303775221426272e-07,3.946468358303539e-05,0.0007485980095868434,0.002681994677180931,1.5198300238286923e-08,0.004134134766302635,3.923454219794687e-10,0.0038855485965679634,0.0013908162901143859,0.0001610014610834307,4.081164322354651e-07,0.00027642229747681956,0.004209304572286506,0.00029940545005815604,0.002456610927234501,0.001107417155590482
System,AT,"Manufacture of cement, lime and plaster",1.0204364109029813e-06,0.021147383855076782,1.862772007067397e-05,0.092887572269228,0.09823188617451725,1.2583387910881542e-06,0.0001595865446800778,0.009782207874779996,0.04807868725811922,1.0435675457202797e-07,0.3064325062562806,1.8967415432673635e-09,0.09542650082696942,0.10245355812158771,0.0018216781673784943,1.1597146964111797e-06,0.0036850396393875743,0.3111772218495179,0.004204858632087057,0.07404724319186037,0.10573149933852316
System,AT,Re-processing of ash into clinker,3.5712298493236345e-07,0.006621211780367996,4.9887679656908224e-06,0.022189589217625965,0.029796310073909073,4.4819310524900363e-07,2.9623946234840205e-05,0.002899205880932278,0.010319798621347695,3.012512505149327e-08,0.0914929556093916,7.871750090250964e-10,0.024506280601107173,0.030919828871128208,0.0004611287624277917,4.094470391253675e-07,0.0009135254958175117,0.0930017027214001,0.0011789545614622433,0.020552394764198633,0.03193092016535933
System,AT,Manufacture of other non-metallic mineral products n.e.c.,1.258341718210766e-06,0.0034409030988988383,4.693288008378627e-06,0.020172848087147074,0.0008137825641618228,1.696643216627781e-06,4.4895259160311785e-05,0.001789502678478761,0.016946754727858056,2.993933291242832e-08,0.007197254656736308,3.1299313181975952e-09,0.01866334226953012,0.0019386557903582433,0.00019247019726335984,1.4898985159920676e-06,0.00033707989539115727,0.007759439887378179,0.0006540007336625342,0.006174167273774386,0.0021447652840643726
System,AT,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.0084049025002737e-06,0.010792365182294471,8.600970806315778e-06,0.025246626188279206,0.006293545169659774,2.5574054364527223e-06,0.0005048004990196902,0.00917648045701596,0.02833435136876978,2.1023728894571768e-08,0.026798663616244504,2.4024725553794226e-09,0.024482377056087395,0.009106317404319964,0.0002290263106844094,2.3274931072065353e-06,0.0003604624108834632,0.02258340977239089,0.004256307118888963,0.024382223061023976,0.009398759063893489
System,AT,Re-processing of secondary steel into new steel,3.6602014945035016e-07,0.002173694890716085,2.0689632160944187e-06,0.004236998358972355,0.0010812517478727885,4.243831174302129e-07,0.00021442313097571328,0.0019207580353629828,0.00490902352354787,2.7902741804100997e-09,0.0062227798761517504,2.907536837575922e-10,0.004901491525518046,0.0015726345972557922,4.4186697019229864e-05,4.145215328924754e-07,6.740524334363654e-05,0.006079077285044116,0.0007377466711424067,0.006204898269273695,0.002278100939685727
System,AT,Precious metals production,6.620906311798007e-07,0.0015887338189080162,1.838814303105557e-05,0.0039694332720875145,0.0007892420885198197,7.520654272837472e-07,0.0006428894606918421,0.0012004416385794276,0.004583436038692029,3.265878069232955e-09,0.002763787384256721,1.308475082643565e-10,0.004072250495234177,0.001236448340770882,3.610076147843066e-05,7.465187771775079e-07,5.9503135920936543e-05,0.002659500050601627,0.000525588794657891,0.002210849546823789,0.0012601364576613663
System,AT,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
