Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,CN,Manufacture of fish products,141.42671451634027,141.8231013035055,127.1302705238011,125.20202036439352,123.03734026197942,140.0562934960045,134.54173507550152,144.50968333407144,130.75460156647682,75.49356670706624,143.7054397676886,133.21322538746978,112.66962770650433,143.21903709370125,133.36799216304226,134.7227742598202,130.59467452211396,128.88173017350164,141.4162162988319,140.2373772140906,141.6226133805707
System,CN,Manufacture of tobacco products (16),54.97290180507209,48.31168004645793,48.06872185436135,41.74908046482879,43.53222351543327,48.396409460080044,46.056264396191544,50.14782681001187,45.277421870492375,1.0563518643393548,49.88411732063373,43.59405811106281,47.066291614260955,49.33604299743699,46.21483092345668,46.54095455727695,46.55930224505576,48.48012719361628,48.581027889761245,49.21016884008882,49.9003534294984
System,CN,Manufacture of textiles (17),490.7394247000812,460.46576701944673,436.05953286700174,374.5090232692786,392.6523622533218,456.06016247771504,420.8758803230533,499.18979560753525,417.9596633977367,0.9684717665333651,488.5861168160774,383.41287298909987,412.50279789062324,484.69139719785954,423.2689760445807,424.22276384260186,425.7799986563468,455.28657232227937,474.5777739447952,477.6067028008699,479.8479063077064
System,CN,Manufacture of wearing apparel; dressing and dyeing of fur (18),1092.4860433589158,1023.1430982383944,965.3589984949298,829.4797341608909,867.9803451039893,1012.335926268866,934.2598322116685,1112.0962738412234,930.9503348710707,3.0436581858247695,1089.9791279783606,851.9653066328281,915.2954622198002,1078.9506140511032,936.3018412989254,939.5511019738672,942.4404730700998,1009.9840114574623,1056.7256190416515,1060.7150622724541,1073.4666818191267
System,CN,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",715.6597762835888,719.5932925612292,639.4362365891981,560.2618121424742,580.7829227651696,707.4790176447,643.0236370307567,785.4933112078323,635.8530624245836,2.0009508137562175,771.434106819069,587.4578157654989,575.2738450786564,761.6099586674951,645.315082960895,644.28651455188,651.1575530908165,673.769171993446,746.7073965020237,745.9469566039037,745.4906778394036
System,CN,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",14.468597354117568,13.504858880248172,12.980741932695672,11.493580803788504,11.96058555723245,13.227064101401789,12.756741340450958,14.261581515509583,12.808241244375855,0.034985932141091206,14.060433173254207,12.227489406152598,12.885170027271094,13.892118485030608,12.387536397465746,12.747862146019475,12.973652550667678,13.097702892941838,13.527137957081948,13.783368029675193,14.382393864420862
System,CN,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Pulp,2.4660747931941756,2.3021583840783872,2.2078657904458536,1.9554655338101372,2.0340064255540757,2.269331324588961,2.17066364104609,2.415406639499912,2.158189909165005,0.005242455114453682,2.3971603003667257,2.0711147824310245,2.1621317268710785,2.363442318976242,2.1357993263170183,2.173319244802579,2.212290139227443,2.2317766010595306,2.314926797162087,2.3513447448684985,2.4125846380192724
System,CN,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Paper,140.95938525170837,140.9971249501013,127.18618238851715,113.32021284890965,117.36480723320986,136.831572344077,129.14207932054916,152.66773136722318,130.69775793293402,0.3472116390317985,150.90186227511148,122.28696626758759,122.6226369864613,147.7627449682976,124.75674235034933,127.74036514893137,131.77922718320096,131.04873448861963,144.27322988248585,145.14540835243355,151.9346757113497
System,CN,"Publishing, printing and reproduction of recorded media (22)",7203.952803483923,7394.9642465091365,6393.635017687528,5698.060905727387,5878.339176959922,7188.703830403108,6626.78177127371,8039.381982850374,6562.976399287425,20.53016774980544,7924.012708402683,6164.696579281989,5778.839412018849,7782.878333918995,6507.750223997858,6587.715064952698,6716.754124637273,6685.528040876425,7618.647590684471,7618.691202673911,7783.972435265596
System,CN,Manufacture of coke oven products,88.02735025204767,86.0568095356683,81.73574473369379,72.8345132813117,76.4092541709105,83.27354659590348,81.19916318420714,91.32810616051623,82.58601859919757,0.15039956826198617,90.65577366354624,77.43189719290599,83.51761628439912,88.80564825882254,77.6426317691248,80.27642024111611,84.4491631965857,82.326924176852,86.73160710852582,88.61341029518202,92.7465428649012
System,CN,Petroleum Refinery,422.648664087529,416.5483167473401,391.5528844090339,359.24388236492393,370.1460250610573,406.34980410752155,393.4263695086427,437.84341181156555,400.3770429783259,2.152793115749901,440.61397883555964,384.63437974426824,393.9316261686197,428.6883915064972,379.08735135128546,387.3266302909733,404.6608443193562,395.66156085952605,420.4828845644783,425.81898816841976,445.9645531155261
System,CN,Processing of nuclear fuel,0.045517402805205394,0.04738743464397782,0.04207593057734677,0.03861435094773496,0.039778312481160864,0.04568711111941084,0.04351364336473347,0.05076847534614215,0.04387214505071323,0.00023107960757647153,0.05031159862859133,0.04182185915143899,0.040290685360028784,0.04928845389898952,0.04178902832340323,0.042912591650571874,0.044621937760401,0.043120180594632684,0.048050452781131445,0.04861491276957306,0.05052428461155007
System,CN,"Plastics, basic",81.15631425478587,79.20578046762365,74.75955380834871,66.54028963261499,68.85774273079649,77.54620715419176,73.8015204535275,85.20813571454529,75.9608380369857,0.252348600479597,84.8112663342305,70.6804384990046,74.81604561618443,82.82279662548417,71.52686558065585,72.92168099681543,75.71138149038543,76.30336459294877,81.01650886991715,81.58701613938032,85.63333498872235
System,CN,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,N-fertiliser,0.2867197633903197,0.2973732981380406,0.2687280715563875,0.24748547891057887,0.2550963501884062,0.28741461943844926,0.2754760416120675,0.31707833183769907,0.27943853730991086,0.0008947034911043147,0.3150276486407079,0.2678642188695811,0.2621698610857179,0.3083165961435813,0.2644154041535343,0.2715071303504879,0.28382040393566954,0.27346841627111373,0.300445327882552,0.30495985394512987,0.318017469196129
System,CN,P- and other fertiliser,41.478056217414945,41.11137448605843,38.08175462190576,34.00743301493846,35.36334987535884,39.88916258124986,38.156581750251945,44.1048839108081,38.74358581776418,0.11951124482726964,43.64150519400549,36.225893250671334,37.61644524625458,42.80747781376743,36.77671593928394,37.7667674050525,39.21766901450364,38.867365167901085,41.77828891487225,42.32095518233453,44.107948992665094
System,CN,Chemicals nec,3574.516544615365,3570.5704438555067,3273.572600647176,2928.981920520582,3027.5967505859335,3468.0830252438855,3295.8083606624054,3859.230458900834,3379.0756186486883,13.626170947451529,3835.474503740871,3140.335801172996,3231.6517795534924,3741.7800284356454,3170.301654324704,3246.505018371405,3377.5675735657346,3358.154134878956,3658.0000464152827,3677.9788754011443,3869.8265228235814
System,CN,Manufacture of rubber and plastic products (25),1198.7385322052037,1220.1427990383127,1089.9224952880527,979.365648877859,1013.4525207150791,1179.074927383659,1118.3986024539158,1321.5667403524533,1140.6370630000815,3.286968418087901,1318.3394557184656,1062.6028882354171,1067.7773118968723,1280.0338716228055,1070.9386327599748,1096.975223944972,1149.2405461404776,1123.360273378315,1254.7611048939657,1258.3477212639305,1327.6611257320142
System,CN,Manufacture of glass and glass products,217.64240172153305,221.9889769615416,203.9146181772234,185.19995302958975,190.12098407379864,215.1537019654616,205.76320424138333,240.2445642100078,215.71147514515016,0.48527345435306923,242.4203525093295,197.513088232652,207.39547996566145,233.6029378485895,195.88998468034092,200.03972264695224,212.44653682192674,209.3040071259231,229.64182866418176,229.27963072497232,243.6521380699423
System,CN,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Manufacture of ceramic goods,212.42857654106982,214.86261432409648,195.6751286675294,177.61245913170745,183.04321660879177,207.91243614319384,199.24482903156962,230.82822010827863,204.78378462006197,0.7197920594733215,231.21576125924904,191.66713227364863,195.21898988750104,224.29916554750676,190.12869820892772,195.09326054573322,204.91925931669826,200.0336689419569,219.78519056234413,220.90821952332107,233.78007441618308
System,CN,"Manufacture of bricks, tiles and construction products, in baked clay",9.188917994443939,9.040378479984787,8.472064249721315,7.681694355110054,7.984476083263694,8.739671339945223,8.521498336666617,9.552886244719842,8.645445633612232,0.020089402917216538,9.519896235624799,8.206911872351629,8.560173776293786,9.309192903212614,8.13171687028316,8.403268144295676,8.786220911293299,8.557525230468482,9.093806304899761,9.261948847509723,9.721392143636185
System,CN,"Manufacture of cement, lime and plaster",119.37630251869676,117.31012931737706,110.66496216777264,99.17090856836863,103.69828034877001,113.47781120502161,110.51646015615808,124.38896440875317,112.3769350770767,0.24390870613939733,123.84141471188353,105.4963160383902,112.62211138019484,121.08197934519512,105.6478658936476,109.0641411010913,114.72815048465199,111.6862970072418,118.41374316188282,120.68650986873816,126.25374004505545
System,CN,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Manufacture of other non-metallic mineral products n.e.c.,175.7470257021749,173.87962414195,161.74262701315777,145.59681946929499,151.1877718419512,168.27074293270402,162.75257264216444,185.3375625840462,166.07687318987018,0.4520616334140222,184.82415040195417,155.76665422024018,162.86356927618516,180.27606993411607,155.4836467222014,160.220080130504,167.84361156074308,164.1300942966252,176.36218381431394,178.63860009266506,187.86803146685105
System,CN,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,814.7103934928438,836.228123657706,760.8862277813042,687.2694183319526,715.2759530306106,807.2396977662372,774.5432489185262,902.9715233129324,802.351982462526,6.7373678105542245,916.0672605464543,734.823285602958,781.5669112202074,878.0185084854016,737.291913723407,751.1318300401634,810.1650949966604,783.3076647442313,868.3604372566247,868.9663806626811,919.4680068916648
System,CN,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Precious metals production,56.61384840471102,55.83432212907228,52.45583406890458,46.986513075162954,48.75790132812496,54.13597425649085,52.361355751966755,59.71488298737721,53.872709064651424,0.7305233649230786,59.432956985180226,50.21150438185377,53.20725332025357,58.02001030582016,49.99790855892151,51.568111591020944,54.04418741125665,53.07941179865911,56.68395360332013,57.39369199470815,60.59655320166455
System,CN,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Aluminium production,172.40430442810373,172.1270848194918,156.42935036744072,142.50184105774187,146.5061445804643,166.27899838578284,160.20455634766563,183.6881201792675,163.548740465652,0.9593807028010769,184.15480804227707,154.13723537617076,155.40529885117837,178.77268204360618,152.39001319080444,156.95586794900294,163.78709502826118,159.55664862459892,175.2152421647089,176.13857808143237,186.67083615035722
System,CN,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,"Lead, zinc and tin production",50.64004293687573,50.992322522527964,46.988301990927006,42.48787124907689,43.59829002195396,49.3733145574341,47.41163290192799,55.02214811756396,49.395832947374835,0.27434864548488874,54.93480452735734,45.790245847952846,47.29946333672141,53.384174306385944,45.02381558049017,46.41011985191351,48.650292089941374,47.811817327841034,52.131167040713656,52.356930862577435,55.84907005127923
System,CN,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Copper production,125.9864063325418,125.34594307472197,116.83416201533025,105.01485530066108,108.73997243325746,121.44537690589551,117.18359072586094,134.2257202965383,120.65424274379139,0.48768175666114355,133.74825888573034,112.54372376476583,117.95959086418243,130.4097005777081,111.83329212812056,115.2512879908507,120.90554680007213,118.41333756933695,127.42117234620379,128.83871119145385,136.0475148327013
System,CN,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Other non-ferrous metal production,64.23035973470158,65.27604992365329,58.89955652213236,53.2430900414356,54.825264857799766,63.10396062058799,60.212649905394706,70.33836249168996,61.68025484892285,0.6066593456909322,70.0900962854121,57.64120985081169,57.89819384659988,68.23302049915345,57.51832314982179,59.117230405213085,61.766399933129705,60.24624504195696,66.7336670564745,67.06095368488357,70.75081058726607
System,CN,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Casting of metals,5772.2614631307,5942.658166697362,5288.3625822153,4794.259327338093,4949.974341281194,5723.200741181729,5463.9100179346015,6421.813396370284,5604.543760928615,38.14960836351887,6442.542652486137,5215.818523178844,5242.093739438175,6226.978666751636,5192.980430086963,5330.561453336048,5635.894348824977,5436.566099678421,6114.979845643111,6126.061197565994,6496.701890700889
System,CN,"Manufacture of fabricated metal products, except machinery and equipment (28)",35631.82256789275,37180.89203550552,32874.74465175908,29897.616749656136,30843.50443085301,35712.484198846105,34091.89914827971,40367.511248196446,35251.882133226696,181.31181923946644,40674.68813823713,32468.22108999956,32881.34164537694,39124.84550507903,32244.85015468385,33072.311882151655,35283.893406828014,33936.1477282918,38499.85016057814,38441.2690662298,40928.42774297231
System,CN,Manufacture of machinery and equipment n.e.c. (29),84275.34730397137,88325.67495248247,77013.2307786606,70117.22990212393,72360.53925013328,84647.98396001139,80661.93910694438,95766.51735201782,82523.71824104914,402.9284624595994,96024.24117166121,76751.7943014897,75598.39155609382,92718.44046525769,76338.9554966243,78512.84990202542,83210.90540705514,79514.995084165,91040.43441305107,91107.44268840087,96692.08622737924
System,CN,Manufacture of office machinery and computers (30),246776.11763664737,266229.1149554632,202235.638696322,183121.16012873058,191575.62417500326,248041.84902587562,231297.09691310272,287489.1476433694,209127.97985869425,829.9199208561707,271483.4245410631,206607.19112561707,153847.036627004,275056.6264529427,221258.1876956953,233871.91893506332,229012.85414372635,214075.74215235328,264157.7820584645,270540.037089337,270617.17918351694
System,CN,Manufacture of electrical machinery and apparatus n.e.c. (31),53061.42197542902,55581.88515419871,47945.74537919469,43540.2308591482,44960.52365817457,53207.68986468897,50464.41884659987,60262.55465333587,51012.315111462056,228.46944657845367,60010.582956993676,47625.852905063155,45916.312534971956,58290.51527300508,47962.53754702682,49378.19145755095,51771.80501988611,49664.74064806695,57103.975010346265,57247.94446342037,60214.0342940199
System,CN,"Manufacture of radio, television and communication equipment and apparatus (32)",34909.962987735315,37167.45838684967,29538.77221006904,26672.736141759415,27741.992873769294,35088.13277927622,32672.215321927397,40235.9677267976,30658.447750223113,145.352870582686,38680.23277905969,29630.626129511296,24271.49411540135,38663.638370009234,31428.464649412883,32744.63667834665,32677.655085689097,31127.89101988642,37420.573170074356,37967.05773339137,38381.004150788285
System,CN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",7717.057292115241,8051.03504851711,6775.573332302177,6129.836710891952,6316.591842520547,7702.553014395561,7211.567805587045,8721.95422867105,7081.890035767458,37.23047838370844,8542.919968796476,6702.94720137582,6061.777342958578,8422.321629900202,6936.462848110053,7150.810501975435,7273.581367916821,7071.278218279763,8200.993846503416,8248.664482476053,8496.721480368979
System,CN,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3079.889446536473,3268.0750868473788,2793.810887484987,2538.0086374629354,2620.893143930597,3129.604817179242,2955.2716982343813,3553.546572067587,2990.9180752025336,10.23649553997094,3544.0110353317823,2793.818183508952,2665.741178897719,3434.9659701149685,2811.9776710610627,2887.552744454602,3041.7638466952826,2898.146429422241,3368.4125223766387,3371.565297286129,3548.0327810352687
System,CN,Manufacture of other transport equipment (35),357.2980719918242,367.69583289263943,327.2701144954982,295.10093154100633,306.7558694099519,352.9509538523714,337.72498239542017,396.51433321590366,342.4458856898808,1.5253076729272113,394.233972975449,319.31946914211727,321.0363107374802,383.9917377346951,321.53238822555545,331.49565592167653,348.7711643550924,335.9545040194531,375.75903533991567,379.17950631085625,397.8057997152757
System,CN,Manufacture of furniture; manufacturing n.e.c. (36),2129.0036028055615,2203.9479316872753,1931.7261898743538,1743.606013456254,1801.958581492983,2118.1193938765637,2007.9272128405923,2394.2331153701466,2041.863818142797,11.12124358665136,2379.8062755577525,1904.032920392445,1868.6137395028636,2314.249634572034,1912.9145004229547,1968.1123727160248,2059.8246713395383,1995.8367863532076,2263.777451800688,2271.2444912462106,2398.535692733809
System,CN,Recycling of waste and scrap,56.96853684885292,58.12023003818802,50.68330986588069,45.71978484912653,47.187945580648496,56.010116618788956,52.71112508451245,62.64001150774179,52.228264379259485,0.41680719480724726,61.594347261242,49.395259509638336,46.78249018589634,60.66341035978718,50.951778179590654,52.30517407247707,53.36276730601837,52.54237417301032,59.14717275730127,59.59046458029596,61.416975225383105
System,CN,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Production of electricity by coal,117.201800648962,122.0343834676567,103.51264762758588,93.50813989505153,96.33468480449335,117.0485697059655,109.47023806678064,132.40804517969534,108.25442794751015,0.6373547516076533,130.20172432133214,101.8197831281223,93.76844180457663,127.95406609608033,105.44365009210689,108.3125885543926,110.69102200459247,108.11123681865007,124.85137476032165,125.2793524049492,129.25690834897824
System,CN,Production of electricity by gas,2.3650014349347104,2.3986732062833265,2.0849748652805946,1.8791613535231428,1.939415136916755,2.313015280066742,2.1737826578157486,2.57811122032821,2.1392664687852383,0.01259589422196179,2.536817795585553,2.0283166779695287,1.9073257007667515,2.4995211259451326,2.1069683255703495,2.1598644316508326,2.195373682041876,2.1641915084256698,2.440183473960641,2.456746311354111,2.5204780037700134
System,CN,Production of electricity by nuclear,3.3223005862706967,3.317681256493223,2.910768652048898,2.610691886391381,2.6979669153077546,3.2086712646973705,3.014287253027138,3.5546338150795624,2.9518944968594867,0.01782764198808741,3.493705242790581,2.8038305503367207,2.657617539118829,3.450135396225732,2.935649647778086,3.0047648293824216,3.0368550525088396,3.0185561870629165,3.369164972700768,3.3949215716554915,3.4666711840652242
System,CN,Production of electricity by hydro,24.263911846575432,24.65570752169667,21.428710468251005,19.290255169777403,19.894900553774235,23.78178285457538,22.32057727139407,26.577070418470534,22.073426295881774,0.12266897267307889,26.191433768274024,20.820805501124564,19.69052979842283,25.755615783237733,21.61409455583178,22.138110526722176,22.558733687507555,22.272836505255245,25.16191966853865,25.281916695931695,26.015113034112776
System,CN,Production of electricity by wind,0.33520122785369677,0.33983196712870617,0.2985995391977434,0.2710646901014664,0.2794734541138393,0.3274280208250106,0.3100031900558124,0.3637621287547998,0.3063318025892915,0.001636622199064781,0.3578323188049767,0.2917913379547981,0.2765937565634383,0.35299583129012385,0.29941964555553297,0.3078869322267164,0.3133963314496984,0.3084104508001972,0.3439218947778715,0.3475111048162572,0.3573760470567197
System,CN,Production of electricity by petroleum and other oil derivatives,0.9895012921321923,1.0076544046614246,0.8785046067955752,0.7947757389247306,0.8202898189817246,0.9726514019953275,0.9157049496341761,1.0805220915662384,0.9022212972703461,0.005772031722770438,1.0644218666446745,0.8614330485642231,0.8076422280453343,1.0481405294344683,0.8877681656339103,0.9096359087436222,0.9275601373714665,0.9086588024704907,1.0230094531789022,1.031651324880627,1.0599409819568846
System,CN,Production of electricity by biomass and waste,0.1473388377274822,0.14989135210111648,0.13265369509048555,0.12087774352216218,0.12470900140403257,0.14445631300445494,0.13742928100386764,0.15999159596474266,0.13638089613781892,0.0006648995057267947,0.15771322865651288,0.13048116314884736,0.12450618639162342,0.15536240235483512,0.13245106325339043,0.13630596096602698,0.13960731591938338,0.13630077956877304,0.15134606845893703,0.15326795459768006,0.1581466038205394
System,CN,Production of electricity by solar photovoltaic,0.0054076514441217085,0.005541950044858246,0.004970075816758332,0.004577106468580186,0.004719894410714984,0.005341441595224986,0.005132291580443448,0.005883059937913411,0.005141031775950185,2.1079612778028717e-05,0.005824335412396375,0.004964709383447898,0.004782191326322839,0.005720934516397169,0.00492005178989966,0.005073515060176338,0.005251990302134063,0.00506046978516409,0.005568690958024495,0.0056621943475238645,0.005891212140534796
System,CN,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Production of electricity by Geothermal,0.00574665762010443,0.0059000419150085056,0.005285912873713435,0.004870399788350635,0.00502153856693732,0.005683235487469051,0.005461661006510981,0.006267236915865795,0.005474412048269562,2.2606302278027844e-05,0.006201908137592392,0.005283990806603776,0.005085970536865468,0.006092638169750734,0.005231501624180796,0.005397927593754958,0.005588735625150439,0.005383082405355145,0.005928241243224968,0.006028411469225476,0.006276052840573607
System,CN,Production of electricity nec,0.8636047872864728,0.8872546194366289,0.7678923398774545,0.6971967895108947,0.7194642722329803,0.8522640666920474,0.805156308382041,0.95329310492962,0.7947838253221443,0.004686254338795062,0.93772983759241,0.7564859831923819,0.7069278931948715,0.9234822202615453,0.7753897522253911,0.7982177519087291,0.8155863774187376,0.7950034903853777,0.9000339695869104,0.9083985369076566,0.9366691994215123
System,CN,Transmission of electricity,51.52358181686248,53.499507986452805,46.11787929967732,41.81016319334592,42.82776769527531,52.0432672830183,48.350222108450744,57.09914565464557,47.55835662287189,0.09735361654278145,56.80924845279515,45.38980551547533,41.37811055661737,55.67708414309444,47.522058926934484,48.01404815419969,49.23764403428951,47.602110106345485,54.72263758696254,54.77550409294015,55.2264115379567
System,CN,Distribution and trade of electricity,127.32144316446634,135.28716221014616,113.42952624468172,103.10184307753566,105.40500195403612,131.60178304423684,120.67784318048305,144.76139019968392,117.25325936674324,0.24640469716447674,143.85538228455138,112.24268813186403,97.68381289015146,141.15211305505576,119.63221394786379,120.08496869890072,122.73950043934482,118.05699999301008,138.94237939268396,138.68214939789755,137.7926133408414
System,CN,Manufacture of gas; distribution of gaseous fuels through mains,146.86858263123221,147.56819756747907,133.79912355868086,122.60729126659118,126.66630615034225,142.60112868139714,137.22657093159313,156.0364168102409,137.1442669184786,0.6568561055755456,155.2159530080949,131.76079486696045,129.74580102781496,152.12047541849265,131.96243842030782,135.62684465145608,140.3379848049946,136.41158217150996,148.65728985544118,150.84695153104798,156.40530979473604
System,CN,Steam and hot water supply,5.565756024527818,5.2871569626069626,4.838412074932277,4.300353564682269,4.474853995318566,5.143884841863515,4.902424047860694,5.573030085066209,4.771897348604153,0.018056268772068756,5.495149480824753,4.569156593715889,4.554977796212655,5.435518315148782,4.790281113508421,4.9080782508676295,4.946349635490009,4.956923285675508,5.319563084875034,5.392811557786882,5.49607062110179
System,CN,"Collection, purification and distribution of water (41)",26265.00459242878,26856.29618553448,23488.688113078475,21248.777782504756,21839.453061991408,26051.299577358488,24421.50630026177,28697.49297258892,24146.9964173613,83.91731026383218,28461.597264126878,22959.143285389677,21547.185923965942,27934.71904760634,23823.28020636209,24236.706834010332,24827.342014320544,24217.939001380808,27378.20977831597,27496.59450883787,28010.926731001015
System,CN,Construction (45),1805220.8881959827,1817007.5297201623,1669769.9734875902,1520698.1094774085,1572269.0051259536,1754917.7047135495,1695663.609956925,1941535.7488135945,1741087.8472268812,14520.12870493309,1951240.967733841,1627694.4067495214,1688795.9027818493,1890243.1354266244,1613842.9447679776,1657686.1938402434,1750101.4334559515,1704514.4249249306,1855562.5129271112,1869502.7178976948,1974925.6939097634
System,CN,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",140.00105137130532,142.9870172737107,123.75352507955998,113.52455900156421,116.55597536108303,137.17390068941205,130.3219465732773,153.22655962788238,128.73711582926381,1.0573509232890828,150.3131058967492,124.50583108606195,113.97097051252919,148.31703634535353,124.74290363320442,129.21882549647086,130.9932127151421,127.68269275868646,143.93113473766525,145.59241846838955,152.01198339926034
System,CN,Retail sale of automotive fuel,11.46099718926704,10.44393337620333,10.455895814573022,9.66451355358397,9.897582804767293,10.226308791801204,10.275411244950313,10.73373584365567,10.666080279005685,0.022234408597171046,10.949734222298773,10.397852248006801,11.226361966963276,10.573503639344073,9.691125629179792,10.053159485569774,10.47080234387453,10.337763859933977,10.362731643562725,10.530363249673355,11.52843211219264
System,CN,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1557.582548689858,1585.7232185780379,1377.5330488859622,1221.5246302989462,1258.2131479584466,1534.104171909964,1413.7169341970593,1735.8269041613494,1396.870442851061,10.882797869685934,1678.0560524565396,1296.8948012264632,1218.496891824469,1673.3537900676447,1385.6465073128454,1417.2524062270024,1412.0053833803117,1447.11530866721,1621.045750064853,1630.1904991827432,1654.6230062334112
System,CN,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1327.3693048073865,1323.9108671365614,1188.6778004641906,1057.0955143232206,1091.9985568538204,1275.2553853933566,1201.4496064758741,1442.9059072488735,1203.7995792067097,12.899583758443388,1390.5964727590806,1116.2806422632098,1102.7247007794517,1389.8575899457664,1159.5187611119072,1202.0956629096302,1202.483596062845,1233.7903248763553,1339.3809621280839,1357.8064999720946,1401.7764371844364
System,CN,Hotels and restaurants (55),2978.6709801372763,2708.383810440528,2564.324517701636,2289.184927346842,2335.4048875688045,2651.7704342440156,2567.656727217927,2882.4709244512633,2645.8169388883266,135.1108772588409,2909.175646476856,2492.15931039867,2615.3092751932913,2809.260298966642,2439.5745022960327,2516.969123016285,2564.1912496946647,2604.889307958977,2764.0733688913415,2744.3826787034945,3010.58293293011
System,CN,Transport via railways,3670.4800161649287,3761.2499252636644,3461.935432952555,3150.135905537858,3227.506873030169,3675.3313643777833,3486.9339933551173,4057.2793280553237,3644.1815253907293,17.509023547583954,4098.862426342133,3394.99423079836,3485.7398539448827,3950.94344670023,3357.950194015064,3402.2359478853527,3608.0068549379675,3538.265360337384,3885.583501722774,3880.4578803035183,4106.8389868943295
System,CN,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CN,Transport via pipelines,10.774937668137824,11.106075694707389,9.80417435334289,8.954783029495877,9.214315502372383,10.658255122860409,10.20979777841326,11.975841395360439,10.425152236159663,0.031649757789017886,11.957477410216091,9.804189783125754,9.616984754670144,11.60189056591645,9.657221553741953,9.976324263689058,10.461726075513676,10.064800447365565,11.346614893877184,11.39815283238754,12.129637378353202
